clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T07:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T06:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T05:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T04:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T03:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T02:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T01:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T00:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T23:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T22:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T21:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T20:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T19:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T18:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T17:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T16:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T15:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T14:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T13:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T12:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T11:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T10:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T09:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T08:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T07:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T06:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T05:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T04:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T03:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T02:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T01:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-04T00:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T23:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T22:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T21:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T20:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T19:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T18:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T17:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T16:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T15:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T14:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T13:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T12:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T11:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T11:06:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T11:01:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T10:56:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T10:51:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T10:46:53.000Z,4.8,10,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T10:41:53.000Z,4.4,10,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T10:36:53.000Z,1.2,10,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T10:31:53.000Z,2,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T10:26:53.000Z,2,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T10:21:53.000Z,2.2,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T10:16:53.000Z,1,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T09:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T08:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T07:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T07:21:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T07:16:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T07:11:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T07:06:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T07:01:53.000Z,0.4,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T06:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T05:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T04:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T03:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T02:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T01:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-03T00:26:53.000Z,0,0,4,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T23:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T22:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T21:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T20:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T19:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T18:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T17:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T16:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T15:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T14:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T13:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T12:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T11:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T10:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T09:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T08:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T07:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T06:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T05:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T04:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T03:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T02:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T01:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-02T00:26:53.000Z,0,0,4,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T23:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T22:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T21:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T20:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T19:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T18:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T17:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T16:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T15:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T14:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T13:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T12:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T11:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T10:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T09:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T08:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T07:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T06:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T05:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T04:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T03:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T02:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T01:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-01T00:26:53.000Z,0,0,2,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T23:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T22:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T21:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T20:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T19:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T18:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T17:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T16:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T15:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T14:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T13:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T12:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T11:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T10:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T09:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T08:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T07:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T06:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T05:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T04:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T03:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T02:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T01:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-31T00:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T23:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T22:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T21:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T20:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T19:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T18:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T17:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T16:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T15:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T14:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T13:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T12:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T11:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T10:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T09:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T08:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T07:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T06:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T05:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T04:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T03:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T02:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T01:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-30T00:26:53.000Z,0,0,1,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T23:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T22:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T21:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T20:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T19:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T18:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T17:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T16:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T15:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T14:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T13:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T12:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T11:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T10:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T09:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T08:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T07:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T06:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T05:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T04:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T03:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T02:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T01:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-29T00:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T23:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T22:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T21:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T20:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T19:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T18:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T17:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T16:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T15:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T14:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T13:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T12:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T11:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T10:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T09:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T08:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T07:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T06:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T05:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T04:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T03:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T02:51:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T02:46:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T02:41:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T02:36:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T02:31:53.000Z,0.2,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T02:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T01:51:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T01:46:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T01:41:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T01:36:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T01:31:53.000Z,0.2,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T01:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T00:26:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-28T00:01:53.000Z,0,0,2,4.4
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T23:56:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T23:51:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T23:46:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T23:41:53.000Z,0.6,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T23:36:53.000Z,0.2,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T23:31:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T23:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T23:21:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T23:16:53.000Z,0.2,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T22:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T21:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T20:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T19:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T18:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T17:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T16:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T15:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T14:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T13:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T13:06:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T13:01:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T12:56:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T12:51:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T12:46:53.000Z,0.2,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T12:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T11:26:53.000Z,0,0,2,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-08-27T10:26:53.000Z,0,0,2,2.5
