clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T22:08:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T22:03:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T21:58:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T21:53:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T21:48:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T21:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T20:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T20:33:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T20:28:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T20:23:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T20:18:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T20:13:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T20:08:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T20:03:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:58:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:53:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:48:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:43:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:38:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:33:48.000Z,0.4,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:28:48.000Z,0.6,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:23:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:18:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:13:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:08:48.000Z,0.4,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T19:03:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T18:58:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T18:53:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T18:48:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T18:43:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T18:38:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T18:33:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T17:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T17:23:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T17:18:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T17:13:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T17:08:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T17:03:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T16:58:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T16:53:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T16:48:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T16:43:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T15:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T14:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T13:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T12:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T11:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T10:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T09:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T08:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T07:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T06:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T05:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T04:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T03:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T02:48:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T02:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T02:38:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T02:33:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T02:28:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T02:23:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T02:18:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T02:13:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T02:08:48.000Z,0.4,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T02:03:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T01:58:48.000Z,0.4,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T01:53:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T01:48:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T01:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T01:38:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T01:33:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T01:28:48.000Z,0.2,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-07T00:43:48.000Z,0,0,1,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T23:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T22:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T21:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T20:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T19:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T18:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T17:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T16:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T15:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T14:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T13:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T12:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T11:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T10:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T09:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T08:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T07:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T06:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T05:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T04:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T03:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T02:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T01:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-06T00:43:48.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T23:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T22:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T21:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T20:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T19:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T18:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T17:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T16:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T15:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T14:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T13:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T12:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T11:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T10:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T09:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T08:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T07:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T06:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T05:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T04:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T03:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T02:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T01:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-05T00:43:48.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T23:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T22:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T21:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T20:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T19:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T18:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T17:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T16:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T15:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T14:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T13:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T12:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T11:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T10:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T09:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T08:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T07:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T06:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T05:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T04:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T03:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T02:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T01:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-04T00:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T23:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T22:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T21:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T20:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T19:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T18:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T17:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T16:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T15:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T14:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T13:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T12:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T11:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T11:03:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T10:58:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T10:53:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T10:48:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T10:43:48.000Z,1.6,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T10:38:48.000Z,3,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T10:33:48.000Z,1,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T10:28:48.000Z,0.6,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T10:23:48.000Z,4.4,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T10:18:48.000Z,1.8,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T10:13:48.000Z,1.4,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T09:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T08:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T07:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T07:18:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T07:13:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T07:08:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T07:03:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T06:58:48.000Z,0.2,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T06:53:48.000Z,0.4,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T06:48:48.000Z,0.6,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T06:43:48.000Z,0.4,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T06:38:48.000Z,0.2,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T05:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T05:23:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T05:18:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T05:13:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T05:08:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T05:03:48.000Z,0.2,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T04:58:48.000Z,3.6,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T04:53:48.000Z,0.4,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T04:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T04:23:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T04:18:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T04:13:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T04:08:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T04:03:48.000Z,0.2,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T03:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T02:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T01:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-03T00:43:48.000Z,0,0,4,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T23:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T22:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T21:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T20:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T19:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T18:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T17:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T16:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T15:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T14:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T13:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T12:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T11:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T10:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T09:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T08:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T07:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T06:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T05:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T04:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T03:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T02:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T01:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-02T00:43:48.000Z,0,0,4,0.1
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T23:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T22:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T21:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T20:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T19:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T18:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T17:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T16:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T15:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T14:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T13:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T12:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T11:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T10:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T09:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T08:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T07:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T06:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T05:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T04:43:48.000Z,0,0,2,0.9
